,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
14805,823,1,1,0.718,0.901,0.0,0.085,0.0,0.085,13.844,17.7212,0.90476,0.81294,0.79139,0.04904,0.02887,0.16566,0.45877666666666667,0.08119,0.8363633333333333,0.028399086479839755,173.128,1086327.62,2414732.01,-8.039565437459942,119.035,55.7695
14806,824,1,1,0.719,0.901,0.0,0.15,0.005,0.15,14.104,15.4081,0.90926,0.82143,0.79755,0.08442,0.05475,0.22297,0.48173000000000005,0.12071333333333334,0.8427466666666668,0.07291221102350391,285.553,2649649.87,5297154.96,-1.172310127099369,125.982,109.955
14807,825,1,1,0.718,0.901,0.0,0.085,0.0,0.085,13.624,15.9691,0.90849,0.82242,0.79952,0.06303,0.04191,0.18648,0.47030833333333333,0.09714,0.8434766666666667,0.049043904611608014,221.589,1791687.6,3609184.12,-5.531260737839063,195.317,84.4398
14808,826,1,1,0.718,0.901,0.0,0.045,0.006,0.045,26.891,31.1127,0.92119,0.81749,0.79954,0.04277,0.02088,0.15698,0.4598083333333333,0.07354333333333334,0.8460733333333333,0.0340941748435398,185.838,1476938.84,3518536.32,-5.698471667807138,97.273,89.9586
14809,827,1,1,0.719,0.901,0.0,0.136,0.004,0.136,14.119,15.0274,0.9086,0.82051,0.79565,0.08394,0.05734,0.23323,0.48321166666666665,0.12483666666666667,0.8415866666666666,0.08035414632759057,350.954,2661594.09,5361649.07,-0.9548281016755416,188.094,115.245
14810,828,1,1,0.718,0.901,0.0,0.089,0.0,0.089,15.922,19.0997,0.90805,0.82198,0.80058,0.05927,0.03974,0.16777,0.4662316666666667,0.08892666666666667,0.8435366666666667,0.039155167428543795,263.582,1282489.95,2621086.92,-7.645957923508328,210.214,60.2893
14811,829,1,1,0.718,0.901,0.0,0.108,0.0,0.108,18.821,20.4792,0.91077,0.81208,0.7874,0.06891,0.04206,0.20422,0.47090666666666664,0.10506333333333333,0.83675,0.05765744288801215,268.78,2156245.55,4570134.8,-4.713214855933102,131.14,89.0901
14812,83,1,1,0.718,0.901,0.0,0.118,0.0,0.118,19.81,20.72,0.90569,0.81009,0.78433,0.06231,0.04726,0.17438,0.46401000000000003,0.09465,0.83337,0.037449816562002525,140.261,1241552.89,2913343.34,-6.7854064805197565,121.909,46.8731
14813,830,1,1,0.718,0.901,0.0,0.085,0.0,0.085,18.052,19.3962,0.91055,0.81398,0.79038,0.07005,0.04697,0.19979,0.47195333333333334,0.10560333333333333,0.8383033333333333,0.05352948817890138,156.851,1448000.32,3357621.21,-6.010294829630475,139.038,71.4767
14814,831,1,1,0.718,0.901,0.0,0.079,0.0,0.079,19.386,20.3934,0.90425,0.80863,0.78295,0.06394,0.05046,0.16386,0.4623483333333333,0.09275333333333334,0.8319433333333333,0.03755915008441662,247.977,1364672.29,2714045.68,-7.4077440354565285,132.669,46.7951
14815,832,1,1,0.718,0.901,0.0,0.158,0.0,0.158,16.625,20.2163,0.91433,0.82524,0.80553,0.06547,0.04206,0.18989,0.47375333333333336,0.09914,0.8483666666666667,0.0409691052424023,257.983,1795067.22,3587053.47,-4.431765890511953,156.119,87.9493
14816,833,1,1,0.719,0.901,0.0,0.119,0.001,0.119,17.038,20.6198,0.92042,0.82801,0.81113,0.03952,0.01907,0.16219,0.46338999999999997,0.07359333333333333,0.8531866666666666,0.04996997415692021,259.203,1558414.53,3478516.32,-8.040844435814654,81.25,66.1857
14817,834,1,1,0.719,0.902,0.0,0.159,0.013,0.159,14.055,14.0931,0.91236,0.82922,0.80254,0.10318,0.07042,0.26685,0.49742833333333336,0.14681666666666665,0.84804,0.10353912624996156,363.846,2653850.91,6051312.53,-0.19889339434499628,185.25,132.41
14818,835,1,1,0.72,0.906,0.084,0.24,0.058,0.24,20.659,20.166,0.90191,0.8116,0.78537,0.07419,0.05226,0.19862,0.4706583333333333,0.10835666666666666,0.8329599999999999,0.0505747230956331,405.529,2797399.55,4831506.14,-0.31123342369472295,171.813,112.818
14819,836,1,1,0.718,0.901,0.0,0.091,0.0,0.091,15.151,15.9705,0.92049,0.83108,0.81254,0.05465,0.03654,0.18544,0.47345666666666675,0.09221,0.8547033333333335,0.05645328589889686,233.66,1496528.23,3085603.18,-10.0,93.607,73.0658
14820,837,1,1,0.718,0.901,0.0,0.137,0.0,0.137,23.381,24.1248,0.91295,0.82202,0.80122,0.06057,0.03406,0.20211,0.47215500000000005,0.09891333333333334,0.8453966666666668,0.04902382453274186,222.742,1778336.36,3671972.12,-3.8533914160745164,182.78,90.9677
14821,838,1,1,0.718,0.901,0.0,0.016,0.0,0.016,17.454,21.1943,0.90727,0.81312,0.78831,0.06561,0.05433,0.17246,0.46685000000000004,0.09746666666666666,0.8362333333333334,0.049458404321921993,168.001,1074841.64,2485166.94,-10.0,95.048,60.7844
14822,839,1,1,0.733,0.912,0.172,0.211,0.163,0.211,5.587,6.57358,0.91185,0.82156,0.79705,0.07287,0.05064,0.20919,0.47719333333333336,0.1109,0.8434866666666667,0.06465514532465022,326.268,2141965.65,4013065.33,-5.54854798980699,155.482,91.1048
14823,84,1,1,0.718,0.901,0.0,0.036,0.004,0.036,12.798,13.6099,0.90593,0.81465,0.78952,0.06085,0.03952,0.19999,0.46841,0.10012,0.8367,0.06061438760953024,169.813,1900965.0,4347823.38,-5.80017308573716,123.436,77.9215
14824,840,1,1,0.718,0.901,0.0,0.057,0.002,0.057,19.271,21.5485,0.9185,0.81685,0.79813,0.04794,0.02864,0.1731,0.46386,0.08322666666666667,0.8444933333333333,0.046137605277908736,162.066,1481024.38,2928162.94,-6.064074645444967,105.291,57.8034
14825,841,1,1,0.718,0.901,0.0,0.139,0.0,0.139,18.416,20.2822,0.90855,0.8182,0.79929,0.05471,0.03605,0.16185,0.46310833333333334,0.08420333333333334,0.8420133333333334,0.030006459408468796,231.059,1291836.98,2541136.84,-5.168827771812848,99.017,45.0721
14826,842,1,1,0.718,0.901,0.0,0.075,0.0,0.075,17.741,21.3826,0.91873,0.83317,0.81461,0.06129,0.04622,0.19254,0.47776,0.10001666666666666,0.8555033333333334,0.06257565570995212,201.451,1788310.04,3304556.16,-3.6112697062867953,82.922,55.7882
14827,843,1,1,0.719,0.902,0.0,0.144,0.015,0.144,20.56,23.4445,0.91468,0.82209,0.80025,0.06565,0.04634,0.19355,0.47376,0.10184666666666665,0.8456733333333334,0.05807573995552956,197.607,1361676.68,2454051.84,-4.848474545059182,112.389,66.6309
14828,844,1,1,0.718,0.901,0.0,0.099,0.0,0.099,20.387,22.9419,0.90166,0.81396,0.78827,0.05103,0.02677,0.18544,0.46118833333333337,0.08774666666666665,0.8346300000000001,0.0358511517619263,199.235,1737588.97,3375512.93,-2.4970032143384926,99.339,90.237
14829,845,1,1,0.719,0.903,0.0,0.178,0.039,0.178,14.593,13.9651,0.89967,0.80849,0.78034,0.07168,0.04725,0.20012,0.467925,0.10634999999999999,0.8295,0.057916466181632126,277.124,1876820.57,3748579.95,-4.05502092813618,100.726,73.5778
14830,846,1,1,0.718,0.901,0.0,0.147,0.001,0.147,20.604,21.0823,0.91327,0.8208,0.78837,0.11215,0.08804,0.26562,0.49804166666666666,0.15527000000000002,0.8408133333333333,0.10393274361267685,386.443,2657014.56,5564048.79,-2.2033008434858252,111.872,117.754
14831,847,1,1,0.718,0.901,0.0,0.159,0.004,0.159,16.748,19.5506,0.91196,0.82458,0.79928,0.075,0.04917,0.20629,0.4777133333333334,0.11015333333333334,0.8452733333333334,0.07170692846993916,250.37,1998479.8,3931198.71,-1.1265956009495008,163.935,71.4268
14832,848,1,1,0.718,0.901,0.0,0.036,0.0,0.036,18.256,19.7378,0.91082,0.81481,0.791,0.06525,0.04165,0.19955,0.47051333333333334,0.10215,0.8388766666666667,0.05484154888545163,216.013,1966953.99,3923257.22,-3.2460251700847236,191.303,81.0489
14833,849,1,1,0.718,0.901,0.0,0.149,0.0,0.149,16.34,19.5793,0.91072,0.8177,0.79773,0.05778,0.03368,0.17287,0.46508,0.08811000000000001,0.84205,0.031780132307540045,182.07,1259420.8,2609445.59,-7.97145926754117,115.78,60.1444
14834,85,1,1,0.718,0.901,0.0,0.115,0.0,0.115,20.0,20.9474,0.91079,0.82503,0.80572,0.04309,0.02481,0.14125,0.4584483333333333,0.06971666666666666,0.8471799999999999,0.021667421341408043,194.304,1046895.65,2187928.24,-4.033301905892453,81.992,38.8623
14835,850,1,1,0.718,0.901,0.0,0.066,0.0,0.066,15.338,17.2666,0.91223,0.82663,0.80711,0.06118,0.0459,0.17708,0.47168833333333327,0.09471999999999998,0.8486566666666665,0.05322040636165184,171.858,1476065.65,3002926.2,-6.130751022310945,92.0,60.4337
14836,851,1,1,0.718,0.901,0.0,0.008,0.0,0.008,14.504,16.5609,0.91377,0.8258,0.80521,0.0535,0.04003,0.1675,0.4676350000000001,0.08701000000000002,0.8482600000000001,0.04767932906688657,124.409,745705.05,1955994.65,-8.096831873579529,91.017,31.6238
14837,852,1,1,0.718,0.902,0.0,0.073,0.018,0.073,20.553,21.8783,0.89913,0.81824,0.79267,0.06577,0.04566,0.20398,0.4709083333333333,0.10513666666666666,0.83668,0.032251510204514486,240.104,1715020.62,3102485.39,-1.682856519183915,63.217,74.7186
14838,853,1,1,0.718,0.901,0.0,0.126,0.001,0.126,19.489,20.4769,0.90581,0.8124,0.78841,0.05952,0.04623,0.16659,0.46315999999999996,0.09077999999999999,0.83554,0.03532513655663933,191.447,1177972.51,2645803.59,-5.822036603945912,129.667,48.8403
14839,854,1,1,0.721,0.905,0.103,0.254,0.072,0.254,8.54,9.89953,0.90321,0.81021,0.78244,0.07804,0.05414,0.20983,0.47297833333333333,0.11400333333333333,0.8319533333333333,0.06360730463638901,270.082,2233139.24,4147839.31,-3.701102365468279,176.766,105.504
14840,855,1,1,0.718,0.901,0.0,0.039,0.0,0.039,20.63,20.6283,0.90855,0.81609,0.7939,0.05662,0.03406,0.19198,0.4668666666666666,0.09422000000000001,0.8395133333333332,0.0408256814640481,216.87,1571625.96,3097217.89,-0.5955212765415712,111.512,85.4384
14841,856,1,1,0.718,0.901,0.0,0.12,0.0,0.12,15.856,18.3325,0.90731,0.82357,0.80115,0.07032,0.05188,0.2057,0.47665499999999994,0.1093,0.8440099999999999,0.04380759447230957,258.298,1739568.8,3456594.62,-1.8438449116720264,144.055,76.7857
14842,857,1,1,0.718,0.901,0.0,0.15,0.002,0.15,18.945,19.7741,0.90619,0.80789,0.77775,0.07175,0.05352,0.22023,0.47288833333333335,0.11516666666666665,0.8306100000000001,0.07338934448780492,346.04,1910872.68,4287003.98,-4.063263167521793,148.719,99.7538
14843,858,1,1,0.718,0.901,0.0,0.103,0.0,0.103,15.876,18.6385,0.91021,0.81897,0.79687,0.06431,0.04122,0.1974,0.4714966666666666,0.10097666666666667,0.8420166666666665,0.04169739905482856,208.684,1151920.24,2447039.42,-5.027812071579623,155.799,63.7196
14844,859,1,1,0.719,0.904,0.112,0.14,0.047,0.14,21.394,23.0138,0.90757,0.82388,0.79632,0.11594,0.09323,0.24826,0.4975333333333333,0.15247666666666668,0.84259,0.05164871038869024,455.433,2882898.68,5837041.31,-0.0763394111973329,174.929,157.45
14845,86,1,1,0.718,0.902,0.0,0.207,0.011,0.207,16.908,18.87,0.9099,0.8188,0.79478,0.05949,0.03534,0.1891,0.46790166666666666,0.09464333333333334,0.84116,0.0543197161576245,262.373,1594971.25,3810131.11,-3.18404227987667,154.153,85.5826
14846,860,1,1,0.718,0.901,0.0,0.048,0.0,0.048,19.267,20.3537,0.90301,0.81089,0.78537,0.05995,0.0484,0.16195,0.461595,0.0901,0.83309,0.038056225150648965,201.063,1203342.64,2402535.28,-4.879695088017255,149.134,47.8987
14847,861,1,1,0.718,0.901,0.0,0.165,0.0,0.165,19.624,21.7087,0.91414,0.82167,0.80222,0.06171,0.03712,0.18894,0.4709666666666667,0.09592333333333332,0.84601,0.03621605326625285,198.113,1471687.01,2928349.74,-6.309481759167762,157.409,52.7507
14848,862,1,1,0.718,0.901,0.0,0.109,0.0,0.109,16.115,19.3643,0.90974,0.82236,0.79965,0.07261,0.04356,0.21108,0.4764999999999999,0.10908333333333332,0.8439166666666665,0.06621545282541776,300.491,1911039.68,5025913.51,-4.7652149510813695,211.018,92.9545
14849,863,1,1,0.718,0.902,0.0,0.15,0.011,0.15,17.363,18.5535,0.91981,0.83064,0.80246,0.1104,0.08461,0.27701,0.5041549999999999,0.15734,0.8509699999999999,0.10144809746416285,334.109,2517936.95,5501864.29,-2.2279928674505682,184.216,125.693
14850,864,1,1,0.719,0.906,0.038,0.231,0.065,0.231,11.908,10.8103,0.91119,0.8201,0.78901,0.11921,0.09452,0.26607,0.5000166666666667,0.15993333333333332,0.8401,0.10995019143447281,385.018,2832661.86,6156512.53,-1.8022350622587886,177.219,110.439
14851,865,1,1,0.718,0.901,0.0,0.103,0.0,0.103,17.111,20.3732,0.90361,0.81463,0.79091,0.0512,0.02716,0.18041,0.46132,0.08625666666666666,0.8363833333333334,0.0294258356498176,222.711,1263115.02,2867376.7,-5.12241393474239,109.911,90.0051
14852,866,1,1,0.722,0.902,0.0,0.092,0.013,0.092,11.912,14.7829,0.90152,0.82018,0.79824,0.04732,0.02743,0.14722,0.45698500000000003,0.07399,0.8399800000000001,0.032773796081892216,197.07,1831428.38,3400745.33,-4.507279995968003,62.158,82.2467
14853,867,1,1,0.718,0.901,0.0,0.064,0.0,0.064,17.789,19.0195,0.90898,0.81101,0.78299,0.08006,0.05461,0.22248,0.4766883333333333,0.11905,0.8343266666666667,0.0680095292860642,282.603,2613920.52,5147582.25,-1.9408917758126047,219.596,112.146
14854,868,1,1,0.718,0.902,0.0,0.093,0.007,0.093,17.699,18.4671,0.90683,0.8176,0.79208,0.07108,0.04324,0.1825,0.4688883333333333,0.09893999999999999,0.8388366666666666,0.04939724673749879,323.013,2576302.97,4599290.45,-3.2825603994267114,144.776,81.2236
14855,869,1,1,0.721,0.906,0.111,0.269,0.075,0.269,9.189,10.6834,0.9015,0.80766,0.7781,0.08528,0.06196,0.21292,0.47457,0.12005333333333335,0.8290866666666666,0.06690584006719291,268.839,2479537.98,4791020.52,-4.315003188169202,196.723,106.022
14856,87,1,1,0.718,0.901,0.0,0.185,0.0,0.185,16.877,16.8011,0.91451,0.82365,0.79952,0.06875,0.03676,0.22352,0.47778499999999996,0.10967666666666669,0.8458933333333333,0.07457986097433604,278.466,2588725.94,5314239.01,-1.979509226368333,90.356,111.861
14857,870,1,1,0.719,0.901,0.0,0.032,0.001,0.032,13.424,14.6841,0.90548,0.81694,0.79556,0.05302,0.03941,0.17171,0.4636866666666667,0.08804666666666666,0.8393266666666667,0.03904787855863105,106.816,1288311.89,2916181.08,-7.4219403477665225,119.732,54.3382
14858,871,1,1,0.718,0.901,0.0,0.056,0.0,0.056,28.732,28.7048,0.91137,0.81308,0.78849,0.05393,0.03629,0.15079,0.4589916666666667,0.08033666666666668,0.8376466666666667,0.03274310467822943,162.857,1722217.01,3377314.02,-7.105712399175135,144.357,61.0114
14859,872,1,1,0.718,0.901,0.0,0.119,0.0,0.119,15.526,19.1362,0.90957,0.81899,0.79919,0.05009,0.03142,0.16277,0.46200499999999994,0.08142666666666666,0.8425833333333332,0.027024437301588478,172.955,1228979.1,2516644.24,-5.029247566230476,155.924,46.9103
14860,873,1,1,0.718,0.901,0.0,0.114,0.0,0.114,20.34,23.7374,0.91639,0.8262,0.8048,0.06229,0.04008,0.20925,0.4765016666666667,0.10387333333333333,0.84913,0.06785803621751257,243.035,2619725.53,5190123.09,-2.479762621660398,115.134,104.036
14861,874,1,1,0.718,0.902,0.0,0.2,0.013,0.2,16.081,18.8262,0.91273,0.82066,0.79716,0.07163,0.03801,0.20231,0.47374999999999995,0.10398333333333332,0.8435166666666666,0.050958757937769404,435.867,2863194.25,5262221.04,-0.6767512776836241,233.478,129.845
14862,875,1,1,0.718,0.901,0.0,0.326,0.009,0.326,12.797,15.673,0.91041,0.81507,0.78479,0.10248,0.06809,0.24526,0.48768333333333336,0.13861,0.8367566666666667,0.09085522703826426,523.007,3679424.02,7211885.76,-1.9870184782102558,239.199,169.548
14863,876,1,1,0.718,0.901,0.0,0.096,0.0,0.096,16.129,19.9231,0.91796,0.8276,0.80806,0.05711,0.0367,0.18933,0.47279333333333334,0.09438,0.8512066666666667,0.05702448217343772,147.458,1322148.12,3134216.23,-8.481826214294959,67.493,72.85
14864,877,1,1,0.721,0.903,0.111,0.214,0.039,0.214,25.2,29.2499,0.91677,0.81636,0.79491,0.05882,0.03723,0.18955,0.46893999999999997,0.09519999999999999,0.84268,0.04892273277800996,236.838,1823139.57,3389452.04,-8.134255112450898,181.455,93.6242
14865,878,1,1,0.718,0.901,0.0,0.072,0.0,0.072,16.007,16.5648,0.91812,0.83062,0.81191,0.06101,0.03418,0.20531,0.4768583333333334,0.10016666666666667,0.8535500000000001,0.06664799616992241,209.278,2019347.95,4651437.54,-8.482010086913451,114.164,82.5862
14866,879,1,1,0.718,0.901,0.0,0.154,0.0,0.154,19.877,20.4914,0.90283,0.81077,0.78498,0.06521,0.0407,0.1929,0.4662316666666667,0.09960333333333332,0.83286,0.04983195013483054,284.634,1811550.27,3947601.91,-7.8663158636094845,171.097,62.8932
14867,88,1,1,0.718,0.901,0.0,0.036,0.0,0.036,17.452,18.6097,0.90949,0.81189,0.78715,0.06768,0.04596,0.20305,0.47087,0.10556333333333334,0.8361766666666667,0.058144865359645345,187.363,2249691.25,4285941.08,-4.22225610574923,195.004,95.208
14868,880,1,1,0.718,0.901,0.0,0.183,0.001,0.183,16.819,18.9522,0.91009,0.82336,0.80163,0.07088,0.05137,0.20463,0.47699333333333327,0.10896,0.8450266666666666,0.05176623596344144,313.646,1993178.6,3638998.2,-5.239142730950298,233.82,76.1242
14869,881,1,1,0.718,0.901,0.0,0.109,0.005,0.109,16.84,18.7104,0.90943,0.81884,0.797,0.05753,0.03912,0.1765,0.4664033333333333,0.09105,0.8417566666666666,0.04360627801797819,200.92,1574255.07,3268781.19,-8.861935748162878,98.813,75.0528
14870,882,1,1,0.718,0.903,0.022,0.241,0.042,0.241,13.355,12.7758,0.89923,0.8068,0.77758,0.08386,0.0646,0.2099,0.47366166666666665,0.11945333333333334,0.82787,0.06276039786171168,324.351,2260963.78,4257360.45,-5.855462983992697,176.646,83.6441
14871,883,1,1,0.718,0.901,0.0,0.111,0.005,0.111,15.738,17.2538,0.91229,0.82664,0.80355,0.07892,0.06048,0.21455,0.4827383333333334,0.11798333333333333,0.8474933333333334,0.0596801371590118,265.661,1829803.52,3675396.65,-8.226028939946877,205.967,76.0617
14872,884,1,1,0.719,0.901,0.0,0.025,0.01,0.025,16.045,16.1027,0.91505,0.81965,0.80141,0.04991,0.0375,0.15391,0.46290499999999996,0.08044,0.84537,0.03424318038159982,67.578,654286.03,1804830.38,-6.391133928719017,58.3,37.334
14873,885,1,1,0.718,0.902,0.012,0.093,0.016,0.093,13.729,16.014,0.90551,0.81096,0.78513,0.06584,0.05045,0.18293,0.46680333333333335,0.09974,0.8338666666666668,0.05004447450046427,244.633,1453510.96,3092533.53,-9.409217328870161,140.018,64.4024
14874,886,1,1,0.718,0.901,0.0,0.032,0.0,0.032,21.723,26.8472,0.91567,0.82746,0.81023,0.04264,0.02536,0.16072,0.4636799999999999,0.07623999999999999,0.8511199999999999,0.03964533204998588,171.481,1020258.12,2609707.48,-4.2930679202301905,109.012,64.846
14875,887,1,1,0.718,0.901,0.0,0.102,0.0,0.102,19.418,20.3555,0.90229,0.80892,0.78472,0.06146,0.04238,0.17263,0.4620666666666667,0.09215666666666666,0.8319766666666667,0.038785256422124804,234.895,1337992.55,2980153.29,-5.2288298448397725,132.144,62.4505
14876,888,1,1,0.718,0.901,0.0,0.148,0.005,0.148,19.18,23.4139,0.92024,0.82928,0.80543,0.09832,0.07889,0.25744,0.49826666666666664,0.14488333333333334,0.8516499999999999,0.10375419678166509,303.099,2585704.19,4916042.88,-0.6184348602836017,89.188,106.089
14877,889,1,1,0.718,0.901,0.0,0.104,0.0,0.104,18.885,20.4298,0.91003,0.81121,0.78662,0.07128,0.04731,0.20555,0.472,0.10804666666666668,0.8359533333333333,0.059010947949718694,199.906,1940535.53,4107326.39,-6.103796165000119,151.407,72.4363
14878,89,1,1,0.72,0.901,0.0,0.181,0.001,0.181,13.809,17.7008,0.90504,0.80992,0.78571,0.07366,0.04543,0.21454,0.4723833333333333,0.11121000000000002,0.8335566666666666,0.05928741701645777,360.359,2379507.16,5416076.92,-8.039839656691298,206.342,113.892
14879,890,1,1,0.718,0.901,0.0,0.143,0.0,0.143,16.858,21.0154,0.91098,0.81655,0.79485,0.05359,0.03521,0.17459,0.464295,0.08779666666666668,0.8407933333333334,0.03879477681039134,237.385,1064196.93,2559910.25,-5.249163212842749,126.258,51.9962
14880,891,1,1,0.718,0.901,0.0,0.101,0.0,0.101,15.407,18.2451,0.90619,0.82045,0.79713,0.06504,0.04606,0.19462,0.47158166666666673,0.10190666666666666,0.8412566666666668,0.05535375842009671,365.581,1485237.48,3331697.92,-4.543456293659205,176.445,67.9484
14881,892,1,1,0.718,0.901,0.0,0.127,0.0,0.127,16.712,18.8071,0.90716,0.82143,0.79937,0.05892,0.03753,0.17576,0.466695,0.09073666666666667,0.8426533333333334,0.03738403031311463,302.167,1801212.65,3497927.55,-3.7400257385208766,133.303,79.1575
14882,893,1,1,0.718,0.902,0.0,0.079,0.013,0.079,14.564,13.1171,0.91702,0.81822,0.79687,0.06037,0.0382,0.1877,0.46973,0.09542333333333332,0.8440366666666667,0.05922818239778281,187.394,1456085.4,3495301.44,-5.7206072154015475,99.144,63.2166
14883,894,1,1,0.718,0.901,0.0,0.03,0.0,0.03,20.804,24.1035,0.92041,0.8305,0.8111,0.06221,0.04625,0.18985,0.47672,0.09943666666666666,0.8540033333333333,0.07480065503332299,97.966,1215408.34,2837989.92,-2.819738365085238,67.174,66.1247
14884,895,1,1,0.718,0.901,0.0,0.008,0.0,0.008,18.878,20.8292,0.90246,0.81752,0.79437,0.04541,0.02913,0.14765,0.45609000000000005,0.07406333333333333,0.8381166666666667,0.03146592525408778,199.972,1198140.32,2507648.65,-4.310227181131108,113.665,57.1371
14885,896,1,1,0.718,0.902,0.0,0.04,0.013,0.04,15.548,17.5436,0.91042,0.82587,0.80629,0.06218,0.0483,0.16894,0.4703333333333333,0.09314,0.8475266666666667,0.039045809616436604,102.323,746387.5,2473356.57,-9.238630025229089,76.972,41.9352
14886,897,1,1,0.719,0.903,0.01,0.22,0.041,0.22,15.593,15.4707,0.89863,0.80858,0.77888,0.07802,0.05653,0.21035,0.47183166666666665,0.11496666666666666,0.8286966666666666,0.06553185910452157,406.993,2037154.61,3962110.18,-5.638862814651152,210.594,79.6164
14887,898,1,1,0.721,0.901,0.0,0.136,0.0,0.136,13.457,17.4671,0.90323,0.80785,0.78383,0.06327,0.03664,0.18307,0.4629816666666667,0.09432666666666667,0.8316366666666667,0.04084946103394032,287.358,1814051.5,3939345.36,-6.047103424842974,179.595,84.8074
14888,899,1,1,0.718,0.902,0.0,0.173,0.017,0.173,13.42,14.4577,0.9073,0.81607,0.79255,0.07116,0.04568,0.19327,0.47100499999999995,0.10337,0.8386399999999999,0.049735634319949894,208.423,1733134.88,3564830.72,-6.610140728298305,116.67,59.4162
14889,9,1,1,0.718,0.901,0.0,0.172,0.0,0.172,17.916,20.9442,0.9207,0.82908,0.80919,0.06896,0.04697,0.2164,0.48188333333333333,0.11077666666666668,0.85299,0.06995327500044368,248.404,1945736.53,4438353.85,-0.8538254164493283,127.996,100.313
14890,90,1,1,0.718,0.902,0.0,0.125,0.011,0.125,17.24,18.5308,0.9184,0.82957,0.80123,0.10606,0.08015,0.26967,0.5008466666666667,0.15196,0.8497333333333333,0.09775648177601397,333.678,2485009.95,5321459.4,-1.7944766886919412,153.383,122.238
14891,900,1,1,0.718,0.902,0.0,0.173,0.025,0.173,13.75,12.4352,0.90619,0.80947,0.78291,0.07231,0.04844,0.21628,0.4726,0.11234333333333334,0.8328566666666667,0.06964650098234415,287.358,3048608.18,5564511.52,-3.874437372236802,141.687,106.479
14892,901,1,1,0.718,0.901,0.0,0.117,0.0,0.117,17.233,20.4766,0.90521,0.81703,0.79273,0.07499,0.04771,0.21126,0.47482166666666664,0.11132000000000002,0.8383233333333333,0.059489970706636086,200.657,1640574.84,4204358.49,-6.140451014300298,134.422,77.6852
14893,902,1,1,0.718,0.902,0.011,0.114,0.015,0.114,18.937,20.9347,0.90331,0.81456,0.78996,0.05798,0.04252,0.16183,0.46169333333333334,0.08744333333333333,0.8359433333333334,0.03541950733197154,250.915,2138155.68,3666962.51,-4.732398760318072,187.038,79.7449
14894,903,1,1,0.718,0.901,0.0,0.202,0.0,0.202,14.941,17.9593,0.92123,0.82988,0.81048,0.06193,0.03528,0.20453,0.47722166666666666,0.10058,0.8538633333333333,0.06051659835502505,297.612,1914170.86,3953937.16,-0.16703086096977066,114.961,85.4915
14895,904,1,1,0.718,0.901,0.0,0.203,0.0,0.203,14.371,17.1178,0.90967,0.8224,0.80145,0.0661,0.03909,0.19761,0.47272000000000003,0.10093333333333333,0.8445066666666667,0.03994299855839927,410.194,2355650.93,4029587.22,-5.58040331848028,230.03,99.2526
14896,905,1,1,0.72,0.903,0.098,0.183,0.037,0.183,24.416,29.4203,0.91453,0.82021,0.79847,0.06827,0.05718,0.19478,0.4755733333333333,0.10674333333333334,0.8444033333333333,0.05169288111792412,209.216,1559136.89,2639774.96,-3.0580778915800786,131.735,55.6491
14897,906,1,1,0.719,0.903,0.082,0.189,0.036,0.189,22.821,26.9408,0.91423,0.81726,0.79623,0.05175,0.03204,0.16345,0.4624933333333333,0.08241333333333332,0.8425733333333333,0.036118985854045604,209.823,1505901.36,2245162.13,-5.714579718698879,101.471,68.4769
14898,907,1,1,0.721,0.905,0.247,0.167,0.055,0.167,9.662,9.84793,0.91112,0.8182,0.79436,0.0739,0.06389,0.21131,0.4787966666666666,0.11636666666666666,0.8412266666666666,0.06787035067100079,147.707,1174275.57,2899801.1,-4.568716117913315,103.752,68.0662
14899,908,1,1,0.719,0.901,0.0,0.025,0.001,0.025,13.542,15.6063,0.9022,0.81466,0.79209,0.05642,0.04378,0.16667,0.4626366666666667,0.08895666666666668,0.8363166666666667,0.031753720078268086,102.175,1089049.85,2347885.16,-4.470951372778319,122.198,46.1112
14900,909,1,1,0.718,0.901,0.0,0.145,0.0,0.145,18.892,23.4337,0.91606,0.82795,0.80881,0.07474,0.047,0.23037,0.48415499999999995,0.11737000000000002,0.8509399999999999,0.07932854680693709,227.088,2322477.2,4578239.58,-4.291040179800135,181.018,100.063
14901,91,1,1,0.72,0.901,0.0,0.056,0.006,0.056,13.611,15.1441,0.90174,0.81248,0.78602,0.05881,0.04626,0.17563,0.46349000000000007,0.09356666666666667,0.8334133333333335,0.038588381615409166,86.977,1015695.73,2279622.41,-7.739902889702564,131.065,38.9726
14902,910,1,1,0.718,0.901,0.0,0.071,0.003,0.071,12.857,14.4333,0.90549,0.81481,0.79018,0.065,0.04623,0.19097,0.46878,0.10073333333333334,0.8368266666666666,0.050366378942271695,79.876,1454537.69,3286649.61,-9.832274384328631,144.867,49.9407
