,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
693,41,1,2,B.E,0.1708397487178445,0.3225998743589223,125.325,886534.18,1969190.86,-4.608149581764572,167.562,42.5654,0.61
694,410,1,2,A.E,0.2113237863755785,0.3229535598544559,182.766,1303225.39,2945887.77,-6.29266372796244,94.148,69.745,0.0
695,410,1,2,B.E,0.08428745209239422,0.25943539271286375,47.334,408472.73,926913.36,-1.4741081948690051,75.24,22.081,0.049
696,411,1,2,A.E,0.10084086204878985,0.2515687643577283,76.549,642385.9,1579886.51,-4.555498071508528,70.148,36.0852,0.0
697,411,1,2,B.E,0.12022799970582128,0.261262333186244,226.681,1350008.32,2727223.45,-5.92461196328758,134.27,76.2697,0.062
698,412,1,2,A.E,0.0426385568731348,0.22960594510323404,37.055,415192.84,875717.06,-0.16555676618053897,80.279,12.9429,0.0
699,412,1,2,B.E,0.11714597186073661,0.2668596525970349,109.863,1647399.35,3652359.86,-4.647328035651943,110.19,87.7168,0.028
700,413,1,2,A.E,0.1172638433519751,0.27316692167598755,109.052,348642.07,1002107.93,-2.5385125618062756,93.968,22.6814,0.167
701,413,1,2,B.E,0.09536365538369863,0.26221682769184934,182.647,1312861.17,2882514.68,-5.446382775758927,117.205,76.2715,0.063
702,414,1,2,A.E,0.018473137010005303,0.210654901838336,39.511,142347.36,281653.57,-0.17377854984639662,74.171,-0.0,0.0
703,414,1,2,B.E,0.12358859917148948,0.2632126329190781,240.013,1933008.3,3960743.89,-7.56888153693274,140.068,78.7888,0.0
704,415,1,2,A.E,0.11183577910996972,0.27631955622165155,139.669,1102146.19,2151478.9,-5.014339513976214,103.543,37.7667,0.0
705,415,1,2,B.E,0.12416719314642251,0.28248526323987794,73.568,706958.03,1379420.6,-4.064080228137712,58.935,24.9668,0.125
706,416,1,2,A.E,0.1579251939896494,0.28914593032815805,88.379,1033843.42,2037848.45,-7.49799618993084,75.869,38.2921,0.0
707,416,1,2,B.E,0.10645580138079822,0.26341123402373245,66.835,1136488.59,2391928.67,-6.372824918814718,138.309,48.8665,0.0
708,417,1,2,A.E,0.0004896544537132285,0.20368649389352328,,11512.87,23492.87,,23.123,-0.0,0.0
709,417,1,2,B.E,0.11230564168654383,0.2595944875099386,161.704,1003692.57,2259647.02,-3.4449249540125133,94.834,57.3929,0.0
710,418,1,2,A.E,0.2321422976441681,0.3521544821554174,111.03,1143636.45,2167992.73,-1.8547841462970196,99.581,36.5077,0.0
711,418,1,2,B.E,0.12326169165316968,0.29771417915991816,169.03,830448.23,1605342.97,-1.9961043042297004,166.12,44.3862,0.0
712,419,1,2,A.E,0.0676872702431865,0.24181196845492656,90.292,361293.93,796513.92,-0.562254981346989,82.332,12.3747,0.095
713,419,1,2,B.E,0.1065653320401907,0.26125099935342866,212.365,1837484.71,3498095.92,-5.8205778550071114,97.667,86.6114,0.054
714,42,1,2,A.E,0.10590013256296517,0.24413339961481592,240.2,1947809.05,3493605.78,-6.98477152596373,130.362,68.1095,0.0
715,42,1,2,B.E,0.03989202614029637,0.21112934640348152,119.314,842872.91,1411272.82,-1.748948542749718,93.797,26.0885,0.0
716,420,1,2,A.E,0.09039009336556773,0.2479933800161172,96.37,500124.04,1364009.79,-5.017003894603528,72.191,20.8641,0.0
717,420,1,2,B.E,0.13853477048687635,0.27206571857677153,238.458,1532487.05,3282611.65,-0.9222160470427754,168.882,93.8764,0.0
718,421,1,2,A.E,0.15094085903838275,0.3129487628525247,55.682,281967.85,945243.07,-4.182702378979531,95.078,8.89365,0.0
719,421,1,2,B.E,0.14319987623021008,0.30907827144843836,99.09,522006.35,1307478.02,-4.042056752706134,100.51,29.0395,0.0
720,422,1,2,A.E,0.04077663869429671,0.22573165268048168,63.41,259433.23,500784.69,-0.074352592478081,41.064,2.14471,0.0
721,422,1,2,B.E,0.11752355685457588,0.26410511176062124,84.084,1072020.68,2571546.57,-4.721808497200734,72.088,64.988,0.161
722,423,1,2,A.E,0.03760738419587142,0.24109369209793569,49.432,181455.57,322693.57,-3.846825256597018e-05,57.197,4.47823,0.0
723,423,1,2,B.E,0.16334914071485399,0.30396457035742697,180.303,1508201.89,3146670.71,-4.302214912452364,170.513,68.2566,0.0
724,424,1,2,A.E,0.023798642521433065,0.23189932126071652,26.155,174166.95,371709.78,-0.42167227534595275,55.394,4.56608,0.0
725,424,1,2,B.E,0.22969846427440643,0.3348492321372032,135.784,1316658.08,2692696.97,-3.822436342453511,66.325,42.8839,0.0
726,425,1,2,A.E,0.04198230555048213,0.23807948610857438,48.489,236647.41,446160.8,-0.18589570721920892,49.301,4.50919,0.0
727,425,1,2,B.E,0.17727175243198873,0.30572420954932766,169.546,682516.43,1989464.3,-4.345921580614463,103.03,55.6498,0.0
728,426,1,2,A.E,0.12130833812989295,0.2733308357316131,136.319,1115022.95,2249486.71,-4.589385462040543,63.705,35.3385,0.0
729,426,1,2,B.E,0.0860030874609947,0.255678210397164,126.261,486616.97,1312949.15,-1.7541360948131666,127.507,40.9528,0.0
730,427,1,2,A.E,0.05970564348390326,0.23838948840861832,52.791,323278.68,610345.33,-0.6786342840438964,59.041,6.55705,0.0
731,427,1,2,B.E,0.1180006700567901,0.2675370016950617,109.695,734477.12,2131725.6,-6.900324461978568,104.058,51.2846,0.0
732,428,1,2,A.E,0.0005648906365593121,0.19398244531827966,,-0.0,-0.0,,57.807,-0.0,0.0
733,428,1,2,B.E,0.1183501072227955,0.2528750536113978,194.671,1491231.19,3600718.44,-4.564775797465554,72.74,78.0406,0.052
734,429,1,2,A.E,0.010954760842150791,0.20527404708774205,14.082,65807.94,91896.72,-0.0009238685123872011,66.751,-0.0,0.0
735,429,1,2,B.E,0.12783035049214958,0.26371184191274144,97.106,1810130.5,3946419.04,-3.5218565396380246,88.864,93.8752,0.047
736,43,1,2,A.E,0.05127701644087211,0.2266801748871027,25.542,358969.99,948597.13,-0.15511953796884068,70.58,19.1928,0.0
737,43,1,2,B.E,0.1489272080361843,0.27550527068475883,264.856,1909782.01,3818877.94,-2.268704774688265,124.014,91.1615,0.068
738,430,1,2,A.E,0.00036759269249984076,0.20053712967958323,,-0.0,-0.0,,5.796,-0.0,0.0
739,430,1,2,B.E,0.1177472905255854,0.259226978596126,117.525,1436663.48,3324466.39,-7.244976390951336,60.948,68.1936,0.029
740,431,1,2,A.E,0.13024443129543217,0.2808905489810494,92.428,655745.24,1520085.78,-4.164467374808408,81.934,26.7719,0.0
741,431,1,2,B.E,0.09836641262518242,0.26495153964592455,174.397,615869.66,1544523.18,-9.543703428761438,132.536,43.3564,0.0
742,432,1,2,A.E,0.17002729568630456,0.32554531450981894,80.922,420167.61,1278560.78,-3.6466286891523167,89.353,21.1429,0.5
743,432,1,2,B.E,0.12396383546292783,0.3025135843981306,94.506,651310.16,1439571.91,-4.727355038290226,128.804,35.35,0.583
744,433,1,2,A.E,0.17002305146306754,0.2984215257315338,154.01,1095382.71,2148783.77,-2.881767432302599,106.75,44.0515,0.103
745,433,1,2,B.E,0.09706391349900514,0.2619419567495026,177.237,1329950.08,2366181.24,-2.1584588050477116,156.792,58.7895,0.034
746,434,1,2,A.E,0.0945071491645649,0.24546190791561578,118.158,1147963.63,2575264.21,-3.9511755864763476,90.095,42.8409,0.0
747,434,1,2,B.E,0.1109559778124094,0.253686322239538,248.56,1493378.72,3104124.17,-5.116750991942711,95.323,85.8522,0.0
748,435,1,2,A.E,0.09610524522140623,0.25865595594403645,37.042,844432.37,1551640.17,-4.509287852887394,59.004,15.1141,0.0
749,435,1,2,B.E,0.14592691771686075,0.28356679219176373,189.222,787377.74,2007083.94,-4.292563466887272,88.916,51.1433,0.033
750,436,1,2,A.E,0.01276385603341623,0.19994526135004143,31.37,63078.69,128079.59,-0.0001565347713606023,30.02,-0.0,0.0
751,436,1,2,B.E,0.12050588503479957,0.2538162758507331,147.949,1743639.09,3864272.38,-5.168450054537811,71.302,90.1166,0.0
752,437,1,2,A.E,0.08098687288584187,0.2583251031095876,96.421,328477.43,644278.77,-0.3466500649817329,85.87,5.10124,0.0
753,437,1,2,B.E,0.12173856198787689,0.2787009476606051,146.107,1526583.8,2996007.3,-1.7339249495322726,105.9,70.1933,0.092
754,438,1,2,A.E,0.06667915007565171,0.2476412417044925,75.595,928668.73,1805292.89,-1.5228286577414825,95.457,27.0954,0.069
755,438,1,2,B.E,0.13903233043383806,0.28381783188358567,80.666,1046015.92,1925108.79,-4.540561280196267,80.923,39.3259,0.245
756,439,1,2,A.E,0.1722343934699893,0.318380530068328,113.001,395775.68,1122765.9,-3.988210864643438,101.388,24.1616,0.563
757,439,1,2,B.E,0.16243479151744394,0.3134807290920553,163.247,828897.39,1771082.13,-4.292193615432836,82.434,32.78,0.717
758,44,1,2,A.E,0.13559169163927437,0.2909425124863039,94.803,731711.16,1538727.3,-3.621011662268781,84.602,25.9738,0.0
759,44,1,2,B.E,0.14452315689995884,0.2954082451166461,89.056,373253.6,1511883.69,-5.698956279797942,77.82,42.5667,0.0
760,440,1,2,A.E,0.15543488822877405,0.282017444114387,133.376,1084943.42,2701334.81,-5.198461004323104,96.74,47.1153,0.0
761,440,1,2,B.E,0.1201260644942522,0.2643630322471261,146.579,529195.85,1309542.98,-0.5535743248069693,131.937,36.8588,0.0
762,441,1,2,A.E,0.10894412507768719,0.26502872920551024,84.49,814560.55,2154432.87,-4.604552154216256,58.405,46.218,0.0
763,441,1,2,B.E,0.15098805129528045,0.28605069231430685,163.183,844062.16,1669090.54,-3.7463283656968756,135.95,41.6657,0.0
764,442,1,2,A.E,0.21599093445111067,0.3465804672255553,102.961,958557.65,1799642.45,-3.683134893559598,91.289,30.8255,0.0
765,442,1,2,B.E,0.1294052607787307,0.30328763038936535,169.714,1080419.77,1809619.01,-1.7166856477806762,173.919,45.0784,0.0
766,443,1,2,A.E,0.07436587213451275,0.24713793606725637,56.368,366947.96,730419.93,-2.318452886355007,42.037,7.90759,0.0
767,443,1,2,B.E,0.1292601039633155,0.2745850519816577,157.185,1664592.87,2824836.84,-7.9125543943714005,109.467,59.7133,0.0
768,444,1,2,A.E,0.03128080386468355,0.2197937352656751,39.79,231689.68,460959.54,-0.635388599383374,68.484,-0.0,0.0
769,444,1,2,B.E,0.13388855904340743,0.27109761285503703,195.267,1782156.66,4120608.22,-5.229267177697279,128.044,83.8623,0.025
770,445,1,2,A.E,0.10860863896086811,0.26455765281376736,101.113,644319.17,1649029.09,-3.3706089318481194,79.14,38.3233,0.0
771,445,1,2,B.E,0.11442121090367435,0.2674639387851705,195.115,1247454.9,2134540.0,-2.1307755770250947,171.592,56.9648,0.148
772,446,1,2,A.E,0.13866084571927786,0.2929604228596389,47.544,65246.75,784749.03,-3.7510863633861398,86.746,12.3619,0.0
773,446,1,2,B.E,0.12393768709152936,0.2855988435457647,92.894,1358806.82,2845128.94,-5.359207457272798,86.66,67.2298,0.0
774,447,1,2,A.E,0.07278321002959275,0.24080327168146304,89.458,400628.71,824822.78,-0.9050686030911602,116.544,12.8248,0.174
775,447,1,2,B.E,0.08888637232594192,0.24885485282963762,216.802,1500821.85,3046451.25,-4.719489947691101,98.418,75.9293,0.058
776,448,1,2,A.E,0.11853358373045922,0.2762334585318963,65.56,599369.5,1233670.0,-4.486484092999427,79.801,23.2221,0.0
777,448,1,2,B.E,0.1478443350060843,0.2908888341697088,163.039,943661.16,1923106.59,-1.807377581346291,81.057,38.8153,0.0
778,449,1,2,A.E,0.15045647593215108,0.2922065712994089,141.332,1123721.27,2411133.77,-3.906572000941752,100.613,48.5691,0.0
779,449,1,2,B.E,0.07701747394166887,0.2554870703041678,54.651,530534.17,890272.44,-0.263629276163138,75.868,14.4417,0.098
780,45,1,2,A.E,0.22571974135935308,0.32671987067967656,61.069,901584.68,1892833.39,-6.649380563003586,67.59,28.6635,0.0
781,45,1,2,B.E,0.06596992422128098,0.2468449621106405,207.902,845977.84,1692818.45,-1.253152788270894,103.585,58.7993,0.0
782,450,1,2,A.E,0.001688222734719602,0.19912244470069312,4.585,10294.63,20653.38,-0.31172808780901856,19.823,-0.0,0.0
783,450,1,2,B.E,0.1249670188408345,0.2607618427537506,178.069,1033955.07,2342905.47,-4.91414656320917,113.343,62.2676,0.0
784,451,1,2,A.E,0.20498221628367902,0.33453444147517286,169.658,1578483.3,3183117.06,-3.7945111825815276,136.899,54.4475,0.075
785,451,1,2,B.E,0.10962023714091629,0.2868534519037915,191.742,893834.63,1383715.6,-6.738277517637634,98.115,29.4061,0.146
786,452,1,2,A.E,0.1121269865281647,0.26724349326408237,153.25,786034.7,1710489.17,-2.1457065756195104,97.383,43.1072,0.0
787,452,1,2,B.E,0.1254003421519883,0.27388017107599416,107.643,557054.44,1067691.45,-2.185349561650784,73.205,21.8113,0.0
788,453,1,2,A.E,0.06710944759543054,0.24629972379771525,43.378,365275.39,837090.69,-0.415193781506456,89.859,18.4759,0.0
789,453,1,2,B.E,0.045979047344008,0.23573452367200398,94.225,848253.59,1491955.98,-5.703445944004509,63.734,32.1426,0.0
790,454,1,2,A.E,0.1371875941986218,0.26268713043264424,196.298,976396.03,2875035.4,-3.9621412715551587,79.52,58.6232,0.0
791,454,1,2,B.E,0.09522489304654301,0.24170577985660485,172.99,1096155.38,2088573.91,-4.504556906777796,155.993,50.6733,0.069
792,455,1,2,A.E,0.022018039273825705,0.22842901963691284,40.456,80489.02,194631.07,-0.0010451081650004429,55.512,-0.0,0.0
793,455,1,2,B.E,0.17614533565938473,0.3054926678296923,216.769,1354617.02,2271483.12,-3.4932045113253682,110.662,38.6481,0.0
794,456,1,2,A.E,0.17049885181477292,0.31441109257405314,116.358,589974.88,1501523.54,-0.7769574527527796,84.827,23.0019,0.214
795,456,1,2,B.E,0.09475830406299794,0.27654081869816566,103.162,567267.85,1191505.75,-1.0429310625476025,125.666,30.5995,0.0
796,457,1,2,A.E,0.12212052994873374,0.27660693164103356,82.605,328904.15,1150634.5,-4.394336638345229,100.515,8.95564,0.0
797,457,1,2,B.E,0.17802555225789546,0.3045594427956144,205.187,690036.15,2203142.01,-5.03416307291675,73.956,73.2018,0.0
798,458,1,2,A.E,0.08690634593367577,0.2552215063001712,130.981,463394.08,1010825.21,-0.04282085326895298,77.335,22.6426,0.0
799,458,1,2,B.E,0.09655955140478908,0.2600481090357279,136.535,459069.92,1273699.15,-3.602273987120853,101.648,32.1377,0.0
800,459,1,2,A.E,0.08634647459257394,0.2502265706296203,90.419,524593.06,1356824.96,-4.3431641775610625,71.406,27.1537,0.0
801,459,1,2,B.E,0.07775413910858332,0.245930402887625,85.189,1167279.71,2305422.12,-6.401349948275472,48.823,55.2694,0.034
802,46,1,2,A.E,0.12983226124197245,0.2911427972876529,119.402,209117.3,872640.43,-0.7280757450780767,108.206,14.3595,0.75
803,46,1,2,B.E,0.19410256557166577,0.32327794945249955,261.355,2400755.81,4258219.63,-3.3071853095323696,145.917,105.085,0.558
804,460,1,2,A.E,0.058242607087595384,0.24266797021046435,28.283,76476.15,507413.04,-0.031232618291856147,38.642,7.4232,0.095
805,460,1,2,B.E,0.1577036527916789,0.2923984930625061,87.199,855398.95,1881483.41,-4.045073761896404,74.224,41.4005,0.182
806,461,1,2,A.E,0.10905320246238262,0.26800326789785794,95.435,969653.95,2411034.96,-2.3111515207434628,71.575,48.3334,0.0
807,461,1,2,B.E,0.1558265455067158,0.29138993942002456,172.554,935881.1,1754873.14,-3.2422813019801437,116.914,41.7883,0.0
808,462,1,2,A.E,0.10442402251064778,0.25783701125532393,92.5,794360.33,1786243.05,-4.0155909131148695,90.5,28.7889,0.0
809,462,1,2,B.E,0.0886492110323161,0.24994960551615808,64.002,470711.35,1458195.38,-8.169803784422967,69.69,28.5665,0.0
810,463,1,2,A.E,0.08904749732464551,0.2474020819956561,85.299,200927.1,708277.34,-1.5055578219910315,73.043,13.9288,0.0
811,463,1,2,B.E,0.09387397803366185,0.2498153223501643,217.248,790433.87,2318238.56,-5.111851773268222,132.806,62.4956,0.0
812,464,1,2,A.E,0.16180211503524333,0.29263772418428835,192.087,1755037.59,3767864.68,-6.240810267593747,104.653,79.4438,0.032
813,464,1,2,B.E,0.06560335526592098,0.24453834429962718,44.118,479244.11,1023244.99,-3.2489376265532113,57.014,32.3844,0.0
814,465,1,2,A.E,0.050248953100526704,0.22660280988359668,85.937,536390.66,876566.22,-2.193361807715463,67.221,12.6562,0.0
815,465,1,2,B.E,0.127640806697309,0.26529873668198783,233.201,1265610.8,3414537.07,-2.206807146522003,131.395,99.4943,0.0
816,466,1,2,A.E,0.10847484716796316,0.26933742358398155,71.954,374305.75,920700.41,-0.6916000228479301,113.063,9.31845,0.0
817,466,1,2,B.E,0.15611844449304044,0.2931592222465202,181.935,736091.03,1669254.48,-4.46423818945501,66.178,36.4998,0.0
818,467,1,2,A.E,0.0003296319944979587,0.19276314933058233,,-0.0,-0.0,,22.338,-0.0,0.0
819,467,1,2,B.E,0.10741301267407834,0.2463048396703725,205.783,1728681.84,3318279.67,-6.227481641620549,33.892,79.5267,0.0
820,468,1,2,A.E,0.044875982753001156,0.23533299137650054,5.396,180864.55,496713.39,-0.22106789423654166,84.425,4.15479,0.0
821,468,1,2,B.E,0.18153708577156064,0.3036635428857803,176.747,1323210.03,2781191.18,-4.36381237574697,86.65,63.1905,0.0
822,469,1,2,A.E,0.07894089238252491,0.23610377952459577,95.138,1285085.35,2487336.62,-1.3710930840266122,75.564,44.1266,0.0
823,469,1,2,B.E,0.11548430384136736,0.254375485254017,128.561,922901.17,1996975.63,-6.858757799739834,11.742,44.8484,0.0
824,47,1,2,A.E,0.02161999310410465,0.20831666321871897,39.964,177979.11,320752.35,-0.00017427341425971303,72.306,2.26235,0.0
825,47,1,2,B.E,0.13457047175616027,0.26479190254474677,161.204,1628852.13,4220861.39,-2.897971078688203,113.544,93.4092,0.051
826,470,1,2,A.E,0.15799381099641324,0.3019285721648733,54.422,535878.63,1261326.89,-4.187578505094171,92.088,11.9041,0.0
827,470,1,2,B.E,0.0965422469889745,0.2712027901611539,75.31,1409393.84,2856634.92,-6.536599298265899,105.884,50.9466,0.0
828,471,1,2,A.E,0.17893434353172777,0.30580550509919724,182.579,1228863.31,2701036.25,-3.338891323326011,100.834,57.4141,0.0
829,471,1,2,B.E,0.10191419333568774,0.26729543000117717,139.281,435565.71,1280167.91,-6.182371404983466,129.723,39.7837,0.0
830,472,1,2,A.E,0.025274638231348946,0.22316731911567447,24.645,110306.82,281600.31,-0.005895762217250772,87.116,1.98466,0.0
831,472,1,2,B.E,0.13373132762499154,0.27739566381249575,155.393,1641915.35,2842899.82,-1.2136345514213478,141.005,74.3059,0.0
832,473,1,2,A.E,0.08673869369667954,0.2517576801816731,117.499,491949.57,1089637.88,-1.314593928473841,81.905,21.3954,0.0
833,473,1,2,B.E,0.11469850242137908,0.26573758454402285,182.967,1160633.83,2122145.51,-1.1064080383871087,90.132,37.641,0.0
834,474,1,2,A.E,0.1397334709763527,0.2777267354881764,37.067,751722.87,2333671.42,-4.934212727514573,96.629,32.0904,0.0
835,474,1,2,B.E,0.0751602959819138,0.24544014799095693,63.914,492382.96,1105972.97,-7.652403347482113,61.061,26.2978,0.0
836,475,1,2,A.E,0.15794834836851807,0.31065750751759236,103.236,563862.12,1516787.22,-3.6324401860802764,99.925,21.106,0.606
837,475,1,2,B.E,0.13229693807661533,0.297831802371641,131.356,1037866.01,2022090.57,-3.7859317223289897,134.842,50.0757,0.423
838,476,1,2,A.E,0.00031202150063620594,0.20802767741698477,,-0.0,-0.0,,53.198,-0.0,0.0
839,476,1,2,B.E,0.1428862400352955,0.2793147866843144,100.395,1208584.75,2573463.67,-2.9757090501072554,86.274,57.3568,0.133
840,477,1,2,A.E,0.08256152719259262,0.22970743026296297,165.358,1501543.93,2996651.21,-3.278971782546412,85.33,53.586,0.0
841,477,1,2,B.E,0.06631199417170137,0.22158266375251734,130.523,1161632.62,2193974.59,-4.177152762849831,130.994,39.1548,0.0
842,478,1,2,A.E,0.015034968192412634,0.20295915076287296,39.802,114644.35,208173.4,-0.000505044042102379,39.321,-0.0,0.0
843,478,1,2,B.E,0.11286680018529296,0.25187506675931315,121.004,631730.88,2145168.86,-5.910559385569993,35.109,45.2243,0.069
844,479,1,2,A.E,0.12803888339549305,0.26571444169774655,128.921,1352098.97,2596115.12,-2.850172272823159,78.625,42.4495,0.111
845,479,1,2,B.E,0.06074422305100598,0.23206711152550302,143.973,679624.27,1263537.51,-0.18367747229858383,85.928,34.1489,0.0
846,48,1,2,A.E,0.1759644400328398,0.31405888668308657,138.249,1027205.13,2009026.63,-5.662265385608489,100.114,25.7865,0.0
847,48,1,2,B.E,0.13591836085543035,0.29403584709438185,128.125,1512790.14,2812232.37,-6.707739547354292,117.471,63.9815,0.0
848,480,1,2,A.E,0.15790704677929168,0.2953801900563125,97.535,481446.09,1382070.0,-2.3538252083870956,81.513,21.1563,0.0
849,480,1,2,B.E,0.08850096889655104,0.26067715111494216,101.923,736757.66,1382942.27,-4.705509334704721,139.966,31.3251,0.0
850,481,1,2,A.E,0.06522903237637366,0.24519951618818683,106.354,319752.44,703597.16,-0.9339984733993763,112.5,2.77616,0.0
851,481,1,2,B.E,0.11933736689388752,0.2722536834469438,132.368,1317532.27,2907268.34,-1.5385012829542615,114.064,68.3205,0.062
852,482,1,2,A.E,0.06586461344268174,0.24547230672134085,39.815,413552.11,836365.15,-1.3159158749266158,64.476,17.2385,0.0
853,482,1,2,B.E,0.1303232077509165,0.2777016038754582,128.613,1078886.89,2305059.28,-3.015613428852042,132.964,38.1521,0.2
854,483,1,2,A.E,0.17566311061382295,0.31127655530691145,80.314,579137.98,1480572.59,-2.9082924427764807,80.431,25.1946,0.0
855,483,1,2,B.E,0.10866021558176725,0.27777510779088366,151.873,848892.58,1778364.1,-8.504702755647136,93.322,33.4739,0.0
856,484,1,2,A.E,0.06893963366746902,0.24600815016706787,86.479,400093.42,743998.53,-1.0162982256305269,90.636,10.5729,0.0
