,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
1027,560,1,2,A.T,0.03809455145383253,0.24665227572691628,204.731,1406307.15,2927796.25,-7.666404132490782,79.739,68.8115,0.0
1028,561,1,2,A.T,9.433663015305566e-05,0.23721716831507653,,-0.0,-0.0,,0.022,-0.0,0.0
1029,561,1,2,B.T,0.010313551552620571,0.2423267757763103,109.947,1137716.28,1858309.24,-5.582762894640511,81.951,43.5854,0.159
1030,562,1,2,A.T,0.017691165396604445,0.23986058269830218,192.22,1136652.08,2322858.02,-5.249972520050572,99.003,39.2671,0.0
1031,562,1,2,B.T,0.03923195500537986,0.2506309775026899,164.745,1311882.74,1846847.75,-2.248289418543969,117.834,53.9716,0.0
1032,563,1,2,A.T,0.03202229364214873,0.24577448015440767,228.483,1636377.3,3711457.47,-7.473619498074181,118.774,69.345,0.0
1033,563,1,2,B.T,0.0028956399519078253,0.23121115330928724,28.829,237297.77,363374.77,-0.3590623858032299,85.646,10.7414,0.0
1034,564,1,2,A.T,0.062259172829362795,0.2614395864146814,381.883,2084641.02,4242963.86,-5.826561886873257,232.055,104.237,0.0
1035,564,1,2,B.T,0.0035839303483847116,0.23210196517419238,-1.291,188847.76,481287.35,-1.0027795415599072,0.457,8.19925,0.0
1036,565,1,2,B.T,0.00021810009510551744,0.23072405004755275,10.007,30715.62,172077.44,-0.016623343833664078,48.531,-0.0,0.0
1037,565,1,2,A.T,0.01726800981584802,0.239249004907924,276.052,1293641.41,2854755.33,-5.294084512246045,131.883,65.1464,0.0
1038,566,1,2,A.T,0.03688368074617755,0.25021517370642216,250.743,1680416.17,3657884.46,-2.4475651309028668,92.96,86.0534,0.0
1039,566,1,2,B.T,0.00020100160658289792,0.2318738341366248,,-0.0,-0.0,,-0.0,-0.0,0.0
1040,567,1,2,B.T,0.0046913815605883254,0.2432223574469608,22.871,119394.12,267583.98,-0.0022144339352471788,39.43,3.45597,0.0
1041,567,1,2,A.T,0.03387622168856979,0.2578147775109515,117.615,1100512.54,1926286.28,-1.6529254944222056,73.502,48.619,0.0
1042,568,1,2,A.T,0.002311516341917752,0.23430409150429218,68.341,439287.34,698861.36,-1.3878607991874892,117.21,7.8629,0.0
1043,568,1,2,B.T,0.03379683868624852,0.2500467526764576,164.672,1228977.79,2896378.68,-4.054889208516908,69.774,84.7405,0.025
1044,569,1,2,B.T,0.00754043822313406,0.234680219111567,91.769,623092.14,805772.29,-0.06716947898463606,59.643,11.4135,0.0
1045,569,1,2,A.T,0.013773055653655318,0.23779652782682764,284.509,1618025.84,2790670.7,-2.3282723084344235,178.16,74.2169,0.0
1046,57,1,2,A.T,0.023742615745413784,0.25131630787270687,264.697,1857123.72,3834176.89,-5.048824702108102,195.264,87.6322,0.0
1047,57,1,2,B.T,7.251726307423573e-05,0.2394812586315371,,36213.11,70989.62,-0.13005332635092576,3.756,-0.0,0.0
1048,570,1,2,B.T,0.0004939203448666163,0.23690529350576664,,-0.0,-0.0,,34.964,-0.0,0.0
1049,570,1,2,A.T,0.016185205039687386,0.24475093585317703,195.632,1651773.29,3191054.35,-6.312398333101318,165.446,75.2431,0.0
1050,571,1,2,B.T,0.01683472476534007,0.23664736238267006,216.315,1674208.25,2611619.97,-5.181349851724837,155.586,54.0683,0.0
1051,571,1,2,A.T,0.020091289696478047,0.23827564484823904,55.628,443135.99,859095.69,-3.821858657245048,102.589,26.6847,0.0
1052,572,1,2,B.T,0.005334351402040838,0.23216384236768708,3.234,214171.06,433927.3,-0.3195690845199394,51.515,8.5892,0.0
1053,572,1,2,A.T,0.024805334915299678,0.2418993341243165,301.41,2845362.62,5477464.28,-1.8832135616566117,129.209,124.275,0.0
1054,573,1,2,A.T,0.028604169181153334,0.25252541792391003,207.616,1827017.18,3125953.63,-2.544735894416286,273.203,62.2932,0.0
1055,573,1,2,B.T,0.00016470265137095156,0.23830568465901883,,-0.0,-0.0,,-0.0,-0.0,0.0
1056,574,1,2,B.T,0.004196475110471098,0.2331949042219022,56.013,419542.08,735406.19,-0.9393567971075012,57.992,19.6279,0.0
1057,574,1,2,A.T,0.01778055972238235,0.23998694652785782,138.375,920855.62,2165008.41,-1.699673630449534,66.143,54.845,0.0
1058,575,1,2,B.T,0.006198933896399694,0.2341678002815332,89.396,397853.69,912709.49,-0.47817287596599634,79.029,22.1909,0.0
1059,575,1,2,A.T,0.010246596727506585,0.23619163169708665,159.414,953429.46,2158971.35,-5.259715521884794,51.032,52.1363,0.0
1060,576,1,2,B.T,0.009146971606168109,0.23122348580308408,59.743,620717.28,1233442.22,-5.720271320413848,42.472,24.7625,0.0
1061,576,1,2,A.T,0.05461320786325814,0.2539566039316291,338.557,2573080.7,4370313.03,-0.6049383469953921,156.719,86.3606,0.02
1062,577,1,2,B.T,0.0025824104017818433,0.23886287186755764,87.685,509430.17,738564.75,-1.4680269376235056,84.56,14.979,0.0
1063,577,1,2,A.T,0.042514428511640286,0.25882888092248685,241.315,2176835.12,3950455.23,-0.972377461005851,78.997,85.6003,0.073
1064,578,1,2,A.T,0.01060759062225145,0.23013712864445907,74.359,840882.3,1640566.08,-5.648833643266853,109.217,20.8544,0.0
1065,578,1,2,B.T,0.027638472464059306,0.238652569565363,223.321,1470445.87,2463638.87,-3.9605327977592464,126.818,48.3139,0.0
1066,579,1,2,A.T,6.946867006770546e-05,0.23679973433503385,,-0.0,-0.0,,-0.0,-0.0,0.0
1067,579,1,2,B.T,0.01263714588046696,0.24308357294023347,214.433,1295880.2,3403307.73,-6.673932043171305,121.675,65.3064,0.0
1068,58,1,2,B.T,0.002230935534698449,0.2357604677673492,21.252,102976.81,207146.01,-0.0001274553228039898,83.627,-0.0,0.0
1069,58,1,2,A.T,0.023912931634004056,0.246601465817002,202.849,1719151.44,3670380.77,-6.4173329782767725,105.546,81.4284,0.0
1070,580,1,2,A.T,0.016766577080761638,0.23803162187371416,220.96,1662977.9,3453535.71,-7.7309749324053065,63.298,55.5441,0.0
1071,580,1,2,B.T,0.002497609805315904,0.23089713823599128,66.311,404290.29,576357.85,-0.09723881805733903,79.601,14.4176,0.0
1072,581,1,2,A.T,0.0264552658314642,0.24600263291573207,358.031,1983578.13,3868833.32,-1.4305886941668227,176.631,79.2194,0.0
1073,581,1,2,B.T,0.008241291889758173,0.23689564594487908,64.474,349045.56,753551.09,-0.07337934699584284,38.136,16.8349,0.0
1074,582,1,2,B.T,0.00847327450701414,0.2343249705868404,104.231,716391.84,958117.45,-0.6996289070529773,115.598,15.6388,0.0
1075,582,1,2,A.T,0.03269897395961152,0.2464378203131391,210.741,1444544.77,3123516.18,-6.888092171027968,84.377,68.3787,0.025
1076,583,1,2,B.T,0.01089922581877545,0.23252461290938772,197.396,1177117.08,2079726.37,-4.422127543021235,99.928,34.3531,0.0
1077,583,1,2,A.T,0.024068571483576308,0.23910928574178816,151.918,1003840.89,1603364.33,-2.945701013520529,66.435,44.6628,0.0
1078,584,1,2,A.T,0.0183840607925049,0.2358686970629191,190.264,1041844.96,1991484.09,-4.816731744655334,59.203,45.5678,0.0
1079,584,1,2,B.T,0.02117553952375601,0.23726443642854467,206.293,968763.85,1972758.19,-3.7778548683196873,65.076,46.119,0.0
1080,585,1,2,A.T,0.014132224048739771,0.23711944535770324,179.814,2084306.87,3270540.86,-2.5262462887687054,160.772,54.7377,0.0
1081,585,1,2,B.T,0.010311867615709503,0.23520926714118812,114.578,717936.43,1317868.73,-5.551015193416868,58.224,27.7683,0.0
1082,586,1,2,A.T,0.006141418927003883,0.23412404279683527,76.271,839788.31,1517118.84,-2.916511009725027,68.819,41.3392,0.0
1083,586,1,2,B.T,0.0039582015092269,0.23303243408794677,77.64,874650.1,1315636.07,-6.652805799299406,74.018,29.5898,0.0
1084,587,1,2,A.T,0.012636161736848804,0.24222474753509107,262.463,1278171.29,2534975.86,-0.3299076141109694,119.532,66.3742,0.0
1085,587,1,2,B.T,0.004202726912663479,0.23800803012299843,63.9,393211.3,671979.91,-3.1849956826810724,42.645,16.0342,0.0
1086,588,1,2,B.T,0.006302447274695134,0.23025789030401422,91.805,691592.31,1190723.7,-2.0553072413817093,39.721,23.8053,0.0
1087,588,1,2,A.T,0.021463841816455442,0.23783858757489437,126.158,733321.19,1484251.29,-4.550157442515252,72.142,42.0267,0.0
1088,589,1,2,B.T,0.013482491328613833,0.22895457899764027,60.2,565806.31,1334904.28,-5.986077617108997,56.01,37.1596,0.0
1089,589,1,2,A.T,0.05087913208699319,0.24765289937682994,344.303,2138845.4,4762274.67,-2.5366517456231747,248.279,100.857,0.0
1090,59,1,2,A.T,0.02827511731593404,0.24794589199130032,329.768,2510882.21,4417290.97,-3.599756827670308,149.093,127.294,0.0
1091,59,1,2,B.T,6.295593664711467e-05,0.23383981130165687,,-0.0,-0.0,,-0.0,-0.0,0.0
1092,590,1,2,A.T,0.06499164551787544,0.26370415609227105,316.009,2641651.41,4491812.1,-4.036833632458983,216.093,88.4636,0.0
1093,590,1,2,B.T,0.0017958377720177056,0.2321062522193422,38.682,236725.66,458006.13,-9.855906408310594e-05,49.341,18.4791,0.0
1094,591,1,2,A.T,0.0038868515873949237,0.2314367591270308,45.583,482545.51,852545.55,-3.7978090853960973,64.461,10.1157,0.0
1095,591,1,2,B.T,0.017052223657537977,0.23801944516210233,221.229,1722473.36,3233878.92,-4.024338267993002,152.352,72.5588,0.0
1096,592,1,2,A.T,0.00035747046577780183,0.2355587352328889,,-0.0,-0.0,,-0.0,-0.0,0.0
1097,592,1,2,B.T,0.011620724774032355,0.2411903623870162,103.648,1131835.09,2230376.69,-7.279159120522587,157.423,47.1665,0.0
1098,593,1,2,A.T,0.005018412015000884,0.24034587267416713,110.494,1093093.04,2023188.9,-4.182032264929603,86.361,43.2455,0.0
1099,593,1,2,B.T,0.0002474455280080699,0.23796038943067074,,-0.0,-0.0,,0.036,-0.0,0.0
1100,594,1,2,A.T,0.01466494096621318,0.2420408038164399,208.196,1213866.79,2419439.51,-5.276214537806086,200.484,35.586,0.0
1101,594,1,2,B.T,0.0008410690598108061,0.2351288678632387,15.082,142184.43,263239.81,-1.1825695839661001,61.834,6.14491,0.0
1102,595,1,2,A.T,0.005689212522966348,0.23727793959481647,247.214,1934259.13,2850249.55,-3.9314269805625357,242.723,61.7547,0.0
1103,595,1,2,B.T,8.331828016841293e-05,0.2344749924734175,,-0.0,-0.0,,-0.0,-0.0,0.0
1104,596,1,2,A.T,0.0032742565625177413,0.24094379494792556,131.239,427198.51,858260.43,-1.8703202732606954,98.554,18.0067,0.0
1105,596,1,2,B.T,0.025513783078528723,0.25206355820593107,88.572,955736.79,1759895.99,-4.556963840314725,48.495,40.0052,0.254
1106,597,1,2,A.T,0.0006155258349981096,0.2283194295841657,,-0.0,-0.0,,0.03,-0.0,0.0
1107,597,1,2,B.T,0.056857567363476844,0.25644045034840507,281.201,3221292.06,5721036.32,-5.615426353544389,195.349,127.57,0.0
1108,598,1,2,B.T,0.009320021496938578,0.23398501074846928,136.036,1011233.84,1843010.07,-4.018168530577547,116.184,37.1355,0.0
1109,598,1,2,A.T,0.04027673588425387,0.24946336794212692,188.738,2153120.9,4167799.61,-1.8203877669422956,138.272,83.7495,0.0
1110,599,1,2,A.T,0.00014960244306603255,0.23337480122153306,,-0.0,-0.0,,-0.0,-0.0,0.0
1111,599,1,2,B.T,0.040293032737645264,0.25344651636882265,291.263,1529182.13,3093998.01,-1.5066855273827577,144.703,56.4985,0.212
1112,6,1,2,A.T,0.018115963950094738,0.23374964864171402,202.489,1434034.2,2912961.62,-1.6484526744313397,111.157,72.6197,0.0
1113,6,1,2,B.T,0.007750597103461132,0.22856696521839723,110.154,848123.48,1663741.21,-4.309687903646613,59.341,33.7666,0.0
1114,60,1,2,A.T,0.06578075389261358,0.2565553769463068,320.437,2763983.29,6163486.51,-1.3403229477161724,172.043,112.59,0.0
1115,60,1,2,B.T,0.0005952292955154093,0.2239626146477577,6.141,35489.2,77916.11,-0.006878240425376737,33.821,3.7858,0.0
1116,600,1,2,A.T,0.014011942235583776,0.23873097111779187,86.217,997653.29,1828419.67,-1.3889603420849626,67.834,18.066,0.0
1117,600,1,2,B.T,0.021978102439334183,0.24271405121966708,125.852,1009676.4,1882301.33,-1.8076845847602525,70.422,49.3236,0.0
1118,601,1,2,B.T,0.008468345839003178,0.23725250625283492,124.292,792014.9,1350716.36,-2.9470256877616845,135.437,16.0951,0.0
1119,601,1,2,A.T,0.02587201681679403,0.24595434174173034,171.464,1719268.51,3211257.49,-0.6746515578790296,113.527,60.5198,0.0
1120,602,1,2,A.T,0.01593975226248858,0.2416565427979109,187.802,1160611.31,2164569.17,-8.230109355094392,120.295,37.3371,0.0
1121,602,1,2,B.T,0.03483023278513429,0.25110178305923375,118.722,1327334.09,1677186.14,-1.4512713212486856,124.133,44.957,0.0
1122,603,1,2,B.T,0.008363320188050237,0.23736499342735845,88.593,504338.87,1132300.91,-0.27053761284017075,76.804,23.8449,0.05
1123,603,1,2,A.T,0.03170734502164123,0.24903700584415395,148.15,2014628.35,3515537.2,-7.0763250060056535,106.42,75.9353,0.137
1124,604,1,2,A.T,0.0522681527203531,0.2526607430268432,364.364,2704322.49,5168233.27,-3.6535252249054757,166.963,89.0526,0.0
1125,604,1,2,B.T,0.002189934957117168,0.22762163414522524,24.603,171454.27,315375.4,-0.10190520262816981,73.776,3.72529,0.0
1126,605,1,2,A.T,0.03985971810179763,0.24505652571756548,283.13,2526479.25,4242452.96,-4.486963248615295,164.37,103.162,0.0
1127,605,1,2,B.T,0.00033844904161144384,0.2252958911874724,,5950.56,16126.11,,3.824,-0.0,0.0
1128,606,1,2,A.T,0.001556585173465308,0.23624329258673266,119.095,338794.02,770496.74,-1.2988089671800844,74.936,11.2049,0.0
1129,606,1,2,B.T,0.02112495568517261,0.2460274778425863,230.169,1569343.97,2864924.41,-6.390996395982242,120.487,55.2714,0.057
1130,607,1,2,B.T,0.0005240202979862211,0.23290367681565977,26.219,104137.46,152927.05,-0.0005736234274703693,32.458,3.45597,0.0
1131,607,1,2,A.T,0.03212648314029139,0.24870490823681235,178.986,1801906.28,3015269.33,-4.414545115020944,103.151,75.0737,0.024
1132,608,1,2,B.T,0.003280089946418863,0.24240504497320947,99.291,481827.47,768612.92,-0.5005708916284397,81.567,19.9154,0.0
1133,608,1,2,A.T,0.0060000070749245855,0.24376500353746233,72.734,519616.94,946185.36,-3.3725601323819916,41.545,22.0835,0.226
1134,609,1,2,B.T,0.005367073418599944,0.22856853670929997,47.797,446565.45,950969.5,-1.1241987095062687,137.902,10.1192,0.0
1135,609,1,2,A.T,0.02199976061383495,0.23688488030691748,181.793,1210107.01,2941940.35,-8.957626876403609,72.584,63.4256,0.0
1136,61,1,2,B.T,0.006868014901924369,0.23111567411762884,108.687,1230010.22,1825234.34,-3.031158243403981,94.673,23.9637,0.0
1137,61,1,2,A.T,0.013141961529390758,0.23425264743136204,115.724,1058552.28,2168450.17,-7.0158446386386535,108.544,44.5113,0.0
1138,610,1,2,A.T,0.011628876028225932,0.2372427713474463,123.913,1583701.3,3274672.0,-9.759656148084918,89.467,66.8543,0.0
1139,610,1,2,B.T,0.007734051971283407,0.23529535931897505,71.896,953806.31,1541640.16,-1.9498200272557997,102.349,32.6635,0.0
1140,611,1,2,B.T,0.0016080202888812067,0.23102734347777393,25.722,108388.68,191157.05,-0.00015824386453691178,119.668,4.46952,0.077
1141,611,1,2,A.T,0.04246105118982087,0.2514538589282438,347.256,2524757.0,4797093.99,-2.639239338093493,163.275,102.182,0.02
1142,612,1,2,A.T,0.019680379696228555,0.2453885231814476,117.135,1463328.02,2983777.2,-7.331359340991591,62.787,51.6306,0.0
1143,612,1,2,B.T,6.1031642856552644e-05,0.2355788491547616,,-0.0,-0.0,,-0.0,-0.0,0.0
1144,613,1,2,A.T,0.012600922209833243,0.23942546110491664,245.996,1515238.38,2872975.41,-2.3698583866012095,161.927,68.0714,0.0
1145,613,1,2,B.T,0.007479272842547857,0.23686463642127395,53.96,435599.86,906676.59,-3.8568965161467283,43.277,21.1272,0.0
1146,614,1,2,B.T,0.009765868972073122,0.23318793448603653,69.757,533000.56,1202781.67,-3.2944218454704233,43.457,27.4756,0.0
1147,614,1,2,A.T,0.03916109201345534,0.24788554600672766,237.568,1827599.83,3685050.73,-2.820303649643113,143.012,60.8407,0.0
1148,615,1,2,A.T,0.053856323345098656,0.2575781616725493,274.479,2369698.88,4883526.89,-0.4543266752672699,180.901,84.8796,0.0
1149,615,1,2,B.T,0.0003738817728378807,0.23083694088641893,,27256.83,56475.34,,26.131,-0.0,0.0
1150,616,1,2,B.T,0.0025074560924336353,0.23657706137955017,41.278,271692.16,469790.09,-0.00012010161221495064,54.899,13.7749,0.0
1151,616,1,2,A.T,0.01622863027636754,0.24343764847151714,105.095,1039400.68,2202504.69,-3.7822345001017177,76.459,45.346,0.0
1152,617,1,2,A.T,0.007415765250087247,0.23225288262504362,155.089,1124218.04,1763677.76,-4.621679515503651,140.791,35.1185,0.0
1153,617,1,2,B.T,0.018267470956698163,0.23767873547834908,139.458,1174731.3,1967851.46,-1.7964822122314514,132.878,45.2644,0.0
1154,618,1,2,B.T,0.0066100679399482935,0.23303003396997413,123.983,535480.98,1149887.55,-7.313486003023909,100.377,17.7373,0.059
1155,618,1,2,A.T,0.02519276035782241,0.2423213801789112,242.696,1204326.9,2380709.12,-5.575234043574867,141.714,56.6124,0.0
1156,619,1,2,B.T,0.0117300933100978,0.22626337998838222,139.338,1048802.2,1880539.95,-4.21882443414621,59.888,42.185,0.0
1157,619,1,2,A.T,0.02918692920538888,0.23499179793602779,208.997,1459436.62,3165006.51,-5.198392672390393,123.652,57.2152,0.0
1158,62,1,2,B.T,0.0005290483374746913,0.2351178575020707,,-0.0,-0.0,,58.041,-0.0,0.0
1159,62,1,2,A.T,0.03900020147102623,0.2543534340688465,211.786,1656496.1,3283460.32,-2.774342338657648,107.85,62.4022,0.0
1160,620,1,2,A.T,0.037720324804104165,0.2462234957353854,297.368,1797882.06,3739713.36,-4.133757679267077,205.331,88.9229,0.0
1161,620,1,2,B.T,0.0018136435315401654,0.22827015509910342,25.745,251022.05,512387.96,-0.037959347726194324,25.528,19.4787,0.0
1162,621,1,2,A.T,0.03956742323498475,0.25084204495082574,276.825,1781567.08,2880387.25,-3.3494016661890567,178.715,79.941,0.0
1163,621,1,2,B.T,8.161189837544989e-05,0.23109913928252107,,18051.19,29965.08,,22.664,-0.0,0.0
1164,622,1,2,A.T,0.012602797836905212,0.23142973225178595,254.212,1722195.1,3005891.88,-3.47912423507523,117.586,79.4787,0.03
1165,622,1,2,B.T,0.012391961686068952,0.2313243141763678,72.328,772609.76,1448569.95,-2.639373042652266,67.136,31.0676,0.0
1166,623,1,2,B.T,0.00789969330633653,0.2341448466531683,84.922,583142.61,1045072.41,-3.6678981345258013,38.529,18.8997,0.0
1167,623,1,2,A.T,0.026635978002241247,0.24351298900112064,194.383,1382412.36,3355772.93,-3.262807985780123,137.618,54.2822,0.0
1168,624,1,2,A.T,0.006476932592945239,0.23582679962980593,60.419,980000.64,1672986.43,-2.6809274445711258,118.487,31.5781,0.0
1169,624,1,2,B.T,0.005652442983947736,0.23541455482530718,93.001,818143.42,1451319.49,-2.6570472861017214,73.313,25.0758,0.0
1170,625,1,2,B.T,0.006814348401421455,0.23146384086737742,118.82,588793.08,979444.58,-6.3085432071303895,118.849,16.0904,0.0
1171,625,1,2,A.T,0.03459142229407917,0.24535237781370628,231.91,2050538.08,3241209.6,-1.9158865658338777,151.46,64.2645,0.0
1172,626,1,2,A.T,0.03971786319889361,0.24633226493278013,356.661,2690255.26,5423908.24,-3.540957685627647,184.782,142.948,0.0
1173,626,1,2,B.T,0.00015684398106165058,0.22655175532386415,,-0.0,-0.0,,-0.0,-0.0,0.0
1174,627,1,2,A.T,0.03386512182605656,0.2501108942463616,224.74,1778706.79,3161832.08,-6.859887645749648,205.701,64.5107,0.0
1175,627,1,2,B.T,0.001166438748181875,0.2337615527074243,-10.999,21118.07,202464.07,-0.012032793862822182,2.849,1.82563,0.0
1176,628,1,2,A.T,0.006020533307187747,0.24015193332026055,98.063,784004.52,1239618.16,-2.2007941331114367,150.987,23.4279,0.0
1177,628,1,2,B.T,0.01686664566568652,0.24557498949950993,131.123,915998.38,1999815.14,-5.19784553154831,52.225,39.7355,0.029
1178,629,1,2,B.T,0.012795223156535942,0.23605261157826798,75.109,499463.63,913603.44,-0.07617517148704259,66.039,22.2834,0.059
1179,629,1,2,A.T,0.02132271396858414,0.2403163569842921,126.64,1549928.99,3380084.91,-7.520257340003823,56.259,70.6719,0.0
1180,63,1,2,B.T,0.014093022977363034,0.22591817815534818,137.655,1498523.6,2814273.43,-7.26848996956422,59.796,60.7349,0.0
1181,63,1,2,A.T,0.015068757148219446,0.22640604524077637,168.016,1595365.06,2827306.49,-2.1671925913982686,114.291,68.1356,0.0
1182,630,1,2,B.T,0.006273605715057328,0.2329118028575287,85.968,473428.41,713460.11,-2.4852173623694593,61.996,6.69276,0.0
1183,630,1,2,A.T,0.008382221005751945,0.233966110502876,157.503,1341808.39,2589841.5,-5.960084357396181,99.551,75.1951,0.0
1184,631,1,2,B.T,0.018992058422099944,0.2374593625443833,164.532,1427553.55,2085473.43,-3.0435143451175337,156.632,48.2818,0.0
1185,631,1,2,A.T,0.009012875165558399,0.2324697709161125,120.594,1147296.85,2244553.47,-2.9543152638000545,57.57,46.7515,0.0
1186,632,1,2,A.T,0.040944158641650574,0.25392041265415866,142.76,1250873.08,2060941.75,-3.6448477183949484,82.674,60.1895,0.0
1187,632,1,2,B.T,0.01583166671117624,0.24136416668892147,143.264,1226327.22,2377519.29,-4.156549712253775,132.207,30.2595,0.0
1188,633,1,2,B.T,0.011876749051680235,0.23022670785917346,92.488,519030.9,1084388.82,-5.322293842488693,61.77,22.0562,0.0
1189,633,1,2,A.T,0.0337106298386061,0.2411436482526364,221.02,1283993.47,2897501.41,-4.205373700265005,110.467,58.5807,0.0
1190,634,1,2,B.T,0.001457982015396364,0.2315089910076982,26.801,212129.33,472133.15,-0.18722041078057358,56.203,2.22829,0.0
1191,634,1,2,A.T,0.01367412292111112,0.23761706146055558,186.317,1452215.84,3345751.21,-4.508250326342885,133.278,59.2602,0.0
1192,635,1,2,B.T,0.007899075831983283,0.23751953791599162,77.094,621214.62,1121888.97,-0.2445171584641709,68.772,18.4547,0.051
1193,635,1,2,A.T,0.032985472375366955,0.25006273618768343,188.188,2246184.08,3820840.06,-5.704325659365088,100.751,79.6558,0.137
1194,636,1,2,A.T,0.004797858091069429,0.23566726237886804,98.103,720249.27,1197751.47,-0.34168196460347283,88.598,18.6339,0.0
1195,636,1,2,B.T,0.009081494656049925,0.23780908066135828,169.307,1524109.52,2379900.44,-5.61492350559697,72.012,50.4749,0.0
1196,637,1,2,A.T,0.00810147098569658,0.23892073549284829,59.807,407480.63,746107.83,-1.7956304104292067,94.357,9.97432,0.0
1197,637,1,2,B.T,0.006668046351263968,0.23820402317563197,74.11,964355.0,1826934.21,-4.269964774211274,37.807,43.0497,0.0
1198,638,1,2,A.T,0.00992054833588285,0.22420860750127478,242.57,1245358.03,1601882.51,-1.0838974410557742,105.873,37.7474,0.0
1199,638,1,2,B.T,0.0016823398846177364,0.22008950327564222,39.135,241629.87,384758.4,-1.9563533386829124,27.421,14.7809,0.0
1200,639,1,2,B.T,0.0024927903879998327,0.23754806186066657,17.323,150219.28,244882.98,-0.0003903286688754859,51.487,5.60918,0.0
1201,639,1,2,A.T,0.034964224423856646,0.253783778878595,355.48,1822035.9,4322253.77,-2.0865890742059263,180.709,55.805,0.0
1202,64,1,2,B.T,0.011615501121966076,0.2311494172276497,147.575,1549165.56,2374787.49,-3.7237081653737207,108.21,35.9417,0.0
1203,64,1,2,A.T,0.02878546547517544,0.2397343994042544,205.262,1428345.24,2876147.04,-8.20936581313852,115.115,65.6891,0.0
1204,640,1,2,A.T,0.03379278195569669,0.2593513909778484,207.431,1642692.83,3511613.39,-6.812898619979835,182.146,80.9334,0.0
1205,640,1,2,B.T,2.170105509781625e-05,0.2424658505275489,,-0.0,-0.0,,-0.0,-0.0,0.0
1206,641,1,2,B.T,0.00036328666858067156,0.24424497666762365,31.448,111893.39,161054.75,-0.0005079984862752028,58.653,1.58493,0.0
1207,641,1,2,A.T,0.012488032941519123,0.25030734980409286,229.274,855157.57,2056476.66,-3.1921362303069682,123.241,50.874,0.0
1208,642,1,2,A.T,0.013455178162939774,0.23959425574813656,180.646,1461262.6,2924565.42,-2.8889659791541744,137.807,63.0369,0.0
1209,642,1,2,B.T,0.00015814977970877702,0.23294574155652106,,12115.98,23653.12,,0.757,-0.0,0.0
1210,643,1,2,A.T,0.0004631029788596419,0.22753821815609648,9.646,34049.43,65510.92,-0.16264951477553363,32.835,-0.0,0.0
1211,643,1,2,B.T,0.01774437261335606,0.23617885297334468,209.612,1473281.16,3044985.38,-5.742234999170879,152.035,60.9993,0.0
1212,644,1,2,B.T,0.015036500693253175,0.23800991701329327,149.41,1014660.02,1827607.98,-3.6418290748993813,123.569,27.8189,0.0
1213,644,1,2,A.T,0.013361782777951702,0.23717255805564252,92.668,772375.0,1423765.82,-3.480914958203952,44.899,37.1067,0.0
1214,645,1,2,A.T,0.058840491585579,0.2588085791261228,338.874,2081494.51,4182579.54,-4.071561269548432,139.595,77.8124,0.0
1215,645,1,2,B.T,0.0008696328467763692,0.22982314975672152,10.687,30903.43,49947.52,-0.0028789550041772266,22.143,3.61343,0.0
1216,646,1,2,A.T,0.010267251232130547,0.23406362561606528,193.009,1694806.11,3039267.6,-2.6361600392560742,105.885,77.5261,0.0
1217,646,1,2,B.T,0.007486849170022047,0.23267342458501103,103.429,1072778.49,1940064.07,-4.564553370389017,100.433,38.1279,0.0
1218,647,1,2,A.T,9.636079700802436e-05,0.233843180398504,,-0.0,-0.0,,31.823,-0.0,0.0
1219,647,1,2,B.T,0.025924251574269874,0.2467571257871349,339.227,1930833.49,3761914.54,-1.7907521052405149,256.561,66.758,0.0
1220,648,1,2,A.T,0.07016754146461608,0.28023210406564136,395.063,2300131.32,3829159.14,-0.9622775277802391,282.535,90.7811,0.0
1221,648,1,2,B.T,0.00041560244240761434,0.24535613455453711,-8.779,53644.59,197786.78,-1.0509830305390193e-05,0.448,3.62816,0.0
1222,649,1,2,B.T,0.00014592501552775083,0.2365212958410972,4.11,16250.95,25765.59,-0.13999809118193757,91.962,-0.0,0.0
1223,649,1,2,A.T,0.02953049750358332,0.251213582085125,168.08,2004227.18,3781077.91,-6.423218023680388,77.035,79.592,0.2
1224,65,1,2,B.T,0.005682601300709678,0.23268630065035484,45.191,645331.57,1110930.75,-5.642942464599439,53.613,9.35067,0.0
1225,65,1,2,A.T,0.02117874859904987,0.24043437429952494,281.598,1740976.32,3380613.48,-0.37731923048666627,153.038,89.4571,0.0
1226,650,1,2,B.T,0.0010327857905684467,0.2297663928952842,44.785,194464.2,311912.81,-0.02495931745221825,100.354,7.32263,0.0
1227,650,1,2,A.T,0.023900055012836673,0.2412000275064183,254.492,1991863.61,3985848.15,-4.9113977668443125,143.008,83.3519,0.0
1228,651,1,2,B.T,0.004908716495191357,0.2331043582475957,40.154,287462.38,665036.65,-0.15633920216937172,79.826,3.75608,0.0
1229,651,1,2,A.T,0.02352901524118351,0.24241450762059177,193.322,1198805.46,2099158.41,-4.910421953699648,96.874,55.3097,0.0
1230,652,1,2,A.T,0.013331012412436394,0.23909383953955152,105.572,1123136.79,2219667.63,-4.079335949438432,68.044,41.2206,0.0
1231,652,1,2,B.T,0.013805220250435466,0.23933094345855105,156.881,1356105.58,2402252.61,-4.285675260136559,107.637,59.187,0.0
